    5.453e-01     5.289e-01     5.102e-01     3.208e-01 
    5.455e-01     5.284e-01     5.103e-01     3.210e-01 
    5.458e-01     5.280e-01     5.104e-01     3.212e-01 
    5.460e-01     5.275e-01     5.105e-01     3.214e-01 
    5.463e-01     5.271e-01     5.107e-01     3.216e-01 
    5.465e-01     5.266e-01     5.108e-01     3.218e-01 
    5.467e-01     5.262e-01     5.109e-01     3.220e-01 
    5.470e-01     5.257e-01     5.110e-01     3.222e-01 
    5.472e-01     5.253e-01     5.112e-01     3.224e-01 
    5.475e-01     5.249e-01     5.113e-01     3.226e-01 
    5.477e-01     5.244e-01     5.114e-01     3.228e-01 
    5.479e-01     5.240e-01     5.116e-01     3.229e-01 
    5.482e-01     5.235e-01     5.117e-01     3.231e-01 
    5.484e-01     5.231e-01     5.118e-01     3.233e-01 
    5.487e-01     5.227e-01     5.119e-01     3.235e-01 
    5.489e-01     5.222e-01     5.121e-01     3.237e-01 
    5.491e-01     5.218e-01     5.122e-01     3.239e-01 
    5.494e-01     5.213e-01     5.123e-01     3.241e-01 
    5.496e-01     5.209e-01     5.124e-01     3.243e-01 
    5.499e-01     5.205e-01     5.126e-01     3.245e-01 
    5.501e-01     5.200e-01     5.127e-01     3.247e-01 
    5.503e-01     5.196e-01     5.128e-01     3.249e-01 
    5.506e-01     5.192e-01     5.129e-01     3.251e-01 
    5.508e-01     5.187e-01     5.131e-01     3.253e-01 
    5.511e-01     5.183e-01     5.132e-01     3.254e-01 
    5.513e-01     5.179e-01     5.133e-01     3.256e-01 
    5.515e-01     5.174e-01     5.134e-01     3.258e-01 
    5.518e-01     5.170e-01     5.135e-01     3.260e-01 
    5.520e-01     5.166e-01     5.137e-01     3.262e-01 
    5.523e-01     5.161e-01     5.138e-01     3.264e-01 
    5.525e-01     5.157e-01     5.139e-01     3.266e-01 
    5.527e-01     5.153e-01     5.140e-01     3.268e-01 
    5.530e-01     5.148e-01     5.142e-01     3.270e-01 
    5.532e-01     5.144e-01     5.143e-01     3.271e-01 
    5.535e-01     5.140e-01     5.144e-01     3.273e-01 
    5.537e-01     5.136e-01     5.145e-01     3.275e-01 
    5.539e-01     5.131e-01     5.147e-01     3.277e-01 
    5.542e-01     5.127e-01     5.148e-01     3.279e-01 
    5.544e-01     5.123e-01     5.149e-01     3.281e-01 
    5.547e-01     5.119e-01     5.150e-01     3.283e-01 
    5.549e-01     5.114e-01     5.152e-01     3.285e-01 
    5.551e-01     5.110e-01     5.153e-01     3.286e-01 
    5.554e-01     5.106e-01     5.154e-01     3.288e-01 
    5.556e-01     5.102e-01     5.155e-01     3.290e-01 
    5.559e-01     5.097e-01     5.157e-01     3.292e-01 
    5.561e-01     5.093e-01     5.158e-01     3.294e-01 
    5.564e-01     5.089e-01     5.159e-01     3.296e-01 
    5.566e-01     5.085e-01     5.160e-01     3.298e-01 
    5.568e-01     5.081e-01     5.161e-01     3.299e-01 
    5.571e-01     5.076e-01     5.163e-01     3.301e-01 
    5.573e-01     5.072e-01     5.164e-01     3.303e-01 
    5.576e-01     5.068e-01     5.165e-01     3.305e-01 
    5.578e-01     5.064e-01     5.166e-01     3.307e-01 
    5.580e-01     5.060e-01     5.168e-01     3.309e-01 
    5.583e-01     5.056e-01     5.169e-01     3.311e-01 
    5.585e-01     5.051e-01     5.170e-01     3.312e-01 
    5.588e-01     5.047e-01     5.171e-01     3.314e-01 
    5.590e-01     5.043e-01     5.172e-01     3.316e-01 
    5.593e-01     5.039e-01     5.174e-01     3.318e-01 
    5.595e-01     5.035e-01     5.175e-01     3.320e-01 
    5.597e-01     5.031e-01     5.176e-01     3.322e-01 
    5.600e-01     5.027e-01     5.177e-01     3.323e-01 
    5.602e-01     5.023e-01     5.179e-01     3.325e-01 
    5.605e-01     5.018e-01     5.180e-01     3.327e-01 
    5.607e-01     5.014e-01     5.181e-01     3.329e-01 
    5.610e-01     5.010e-01     5.182e-01     3.331e-01 
    5.612e-01     5.006e-01     5.183e-01     3.332e-01 
    5.614e-01     5.002e-01     5.185e-01     3.334e-01 
    5.617e-01     4.998e-01     5.186e-01     3.336e-01 
    5.619e-01     4.994e-01     5.187e-01     3.338e-01 
    5.622e-01     4.990e-01     5.188e-01     3.340e-01 
    5.624e-01     4.986e-01     5.189e-01     3.341e-01 
    5.627e-01     4.982e-01     5.191e-01     3.343e-01 
    5.629e-01     4.978e-01     5.192e-01     3.345e-01 
    5.631e-01     4.974e-01     5.193e-01     3.347e-01 
    5.634e-01     4.970e-01     5.194e-01     3.349e-01 
    5.636e-01     4.966e-01     5.196e-01     3.350e-01 
    5.639e-01     4.962e-01     5.197e-01     3.352e-01 
    5.641e-01     4.958e-01     5.198e-01     3.354e-01 
    5.644e-01     4.954e-01     5.199e-01     3.356e-01 
    5.646e-01     4.950e-01     5.200e-01     3.357e-01 
    5.648e-01     4.946e-01     5.202e-01     3.359e-01 
    5.651e-01     4.942e-01     5.203e-01     3.361e-01 
    5.653e-01     4.938e-01     5.204e-01     3.363e-01 
    5.656e-01     4.934e-01     5.205e-01     3.364e-01 
    5.658e-01     4.930e-01     5.206e-01     3.366e-01 
    5.661e-01     4.926e-01     5.208e-01     3.368e-01 
    5.663e-01     4.922e-01     5.209e-01     3.370e-01 
    5.666e-01     4.918e-01     5.210e-01     3.372e-01 
    5.668e-01     4.914e-01     5.211e-01     3.373e-01 
    5.670e-01     4.910e-01     5.212e-01     3.375e-01 
    5.673e-01     4.907e-01     5.214e-01     3.377e-01 
    5.675e-01     4.903e-01     5.215e-01     3.379e-01 
    5.678e-01     4.899e-01     5.216e-01     3.380e-01 
    5.680e-01     4.895e-01     5.217e-01     3.382e-01 
    5.683e-01     4.891e-01     5.218e-01     3.384e-01 
    5.685e-01     4.887e-01     5.220e-01     3.385e-01 
    5.688e-01     4.883e-01     5.221e-01     3.387e-01 
    5.690e-01     4.879e-01     5.222e-01     3.389e-01 
    5.692e-01     4.875e-01     5.223e-01     3.391e-01 
    5.695e-01     4.872e-01     5.224e-01     3.392e-01 
    5.697e-01     4.868e-01     5.226e-01     3.394e-01 
    5.700e-01     4.864e-01     5.227e-01     3.396e-01 
    5.702e-01     4.860e-01     5.228e-01     3.398e-01 
    5.705e-01     4.856e-01     5.229e-01     3.399e-01 
    5.707e-01     4.852e-01     5.230e-01     3.401e-01 
    5.710e-01     4.849e-01     5.231e-01     3.403e-01 
    5.712e-01     4.845e-01     5.233e-01     3.404e-01 
    5.715e-01     4.841e-01     5.234e-01     3.406e-01 
    5.717e-01     4.837e-01     5.235e-01     3.408e-01 
    5.719e-01     4.833e-01     5.236e-01     3.410e-01 
    5.722e-01     4.830e-01     5.237e-01     3.411e-01 
    5.724e-01     4.826e-01     5.239e-01     3.413e-01 
    5.727e-01     4.822e-01     5.240e-01     3.415e-01 
    5.729e-01     4.818e-01     5.241e-01     3.416e-01 
    5.732e-01     4.815e-01     5.242e-01     3.418e-01 
    5.734e-01     4.811e-01     5.243e-01     3.420e-01 
    5.737e-01     4.807e-01     5.245e-01     3.421e-01 
    5.739e-01     4.803e-01     5.246e-01     3.423e-01 
    5.742e-01     4.800e-01     5.247e-01     3.425e-01 
    5.744e-01     4.796e-01     5.248e-01     3.426e-01 
    5.747e-01     4.792e-01     5.249e-01     3.428e-01 
    5.749e-01     4.788e-01     5.250e-01     3.430e-01 
    5.751e-01     4.785e-01     5.252e-01     3.431e-01 
    5.754e-01     4.781e-01     5.253e-01     3.433e-01 
    5.756e-01     4.777e-01     5.254e-01     3.435e-01 
    5.759e-01     4.774e-01     5.255e-01     3.436e-01 
    5.761e-01     4.770e-01     5.256e-01     3.438e-01 
    5.764e-01     4.766e-01     5.258e-01     3.440e-01 
    5.766e-01     4.762e-01     5.259e-01     3.441e-01 
    5.769e-01     4.759e-01     5.260e-01     3.443e-01 
    5.771e-01     4.755e-01     5.261e-01     3.445e-01 
    5.774e-01     4.751e-01     5.262e-01     3.446e-01 
    5.776e-01     4.748e-01     5.263e-01     3.448e-01 
    5.779e-01     4.744e-01     5.265e-01     3.450e-01 
    5.781e-01     4.740e-01     5.266e-01     3.451e-01 
    5.784e-01     4.737e-01     5.267e-01     3.453e-01 
    5.786e-01     4.733e-01     5.268e-01     3.455e-01 
    5.789e-01     4.730e-01     5.269e-01     3.456e-01 
    5.791e-01     4.726e-01     5.270e-01     3.458e-01 
    5.794e-01     4.722e-01     5.272e-01     3.460e-01 
    5.796e-01     4.719e-01     5.273e-01     3.461e-01 
    5.798e-01     4.715e-01     5.274e-01     3.463e-01 
    5.801e-01     4.711e-01     5.275e-01     3.465e-01 
    5.803e-01     4.708e-01     5.276e-01     3.466e-01 
    5.806e-01     4.704e-01     5.277e-01     3.468e-01 
    5.808e-01     4.701e-01     5.279e-01     3.469e-01 
    5.811e-01     4.697e-01     5.280e-01     3.471e-01 
    5.813e-01     4.694e-01     5.281e-01     3.473e-01 
    5.816e-01     4.690e-01     5.282e-01     3.474e-01 
    5.818e-01     4.686e-01     5.283e-01     3.476e-01 
    5.821e-01     4.683e-01     5.284e-01     3.478e-01 
    5.823e-01     4.679e-01     5.286e-01     3.479e-01 
    5.826e-01     4.676e-01     5.287e-01     3.481e-01 
    5.828e-01     4.672e-01     5.288e-01     3.482e-01 
    5.831e-01     4.669e-01     5.289e-01     3.484e-01 
    5.833e-01     4.665e-01     5.290e-01     3.486e-01 
    5.836e-01     4.662e-01     5.291e-01     3.487e-01 
    5.838e-01     4.658e-01     5.293e-01     3.489e-01 
    5.841e-01     4.655e-01     5.294e-01     3.490e-01 
    5.843e-01     4.651e-01     5.295e-01     3.492e-01 
    5.846e-01     4.648e-01     5.296e-01     3.494e-01 
    5.848e-01     4.644e-01     5.297e-01     3.495e-01 
    5.851e-01     4.641e-01     5.298e-01     3.497e-01 
    5.853e-01     4.637e-01     5.300e-01     3.498e-01 
    5.856e-01     4.634e-01     5.301e-01     3.500e-01 
    5.858e-01     4.630e-01     5.302e-01     3.502e-01 
    5.861e-01     4.627e-01     5.303e-01     3.503e-01 
    5.863e-01     4.623e-01     5.304e-01     3.505e-01 
    5.866e-01     4.620e-01     5.305e-01     3.506e-01 
    5.868e-01     4.616e-01     5.307e-01     3.508e-01 
    5.871e-01     4.613e-01     5.308e-01     3.509e-01 
    5.873e-01     4.610e-01     5.309e-01     3.511e-01 
    5.876e-01     4.606e-01     5.310e-01     3.513e-01 
    5.878e-01     4.603e-01     5.311e-01     3.514e-01 
    5.881e-01     4.599e-01     5.312e-01     3.516e-01 
    5.883e-01     4.596e-01     5.313e-01     3.517e-01 
    5.886e-01     4.592e-01     5.315e-01     3.519e-01 
    5.888e-01     4.589e-01     5.316e-01     3.520e-01 
    5.891e-01     4.585e-01     5.317e-01     3.522e-01 
    5.893e-01     4.582e-01     5.318e-01     3.524e-01 
    5.896e-01     4.579e-01     5.319e-01     3.525e-01 
    5.898e-01     4.575e-01     5.320e-01     3.527e-01 
    5.901e-01     4.572e-01     5.321e-01     3.528e-01 
    5.903e-01     4.568e-01     5.323e-01     3.530e-01 
    5.906e-01     4.565e-01     5.324e-01     3.531e-01 
    5.908e-01     4.562e-01     5.325e-01     3.533e-01 
    5.911e-01     4.558e-01     5.326e-01     3.535e-01 
    5.913e-01     4.555e-01     5.327e-01     3.536e-01 
    5.916e-01     4.552e-01     5.328e-01     3.538e-01 
    5.919e-01     4.548e-01     5.330e-01     3.539e-01 
    5.921e-01     4.545e-01     5.331e-01     3.541e-01 
    5.924e-01     4.541e-01     5.332e-01     3.542e-01 
    5.926e-01     4.538e-01     5.333e-01     3.544e-01 
    5.929e-01     4.535e-01     5.334e-01     3.545e-01 
    5.931e-01     4.531e-01     5.335e-01     3.547e-01 
    5.934e-01     4.528e-01     5.336e-01     3.549e-01 
    5.936e-01     4.525e-01     5.338e-01     3.550e-01 
    5.939e-01     4.521e-01     5.339e-01     3.552e-01 
    5.941e-01     4.518e-01     5.340e-01     3.553e-01 
    5.944e-01     4.515e-01     5.341e-01     3.555e-01 
    5.946e-01     4.511e-01     5.342e-01     3.556e-01 
    5.949e-01     4.508e-01     5.343e-01     3.558e-01 
    5.951e-01     4.505e-01     5.344e-01     3.559e-01 
    5.954e-01     4.501e-01     5.346e-01     3.561e-01 
    5.956e-01     4.498e-01     5.347e-01     3.562e-01 
    5.959e-01     4.495e-01     5.348e-01     3.564e-01 
    5.961e-01     4.492e-01     5.349e-01     3.565e-01 
    5.964e-01     4.488e-01     5.350e-01     3.567e-01 
    5.967e-01     4.485e-01     5.351e-01     3.568e-01 
    5.969e-01     4.482e-01     5.352e-01     3.570e-01 
    5.972e-01     4.478e-01     5.353e-01     3.571e-01 
    5.974e-01     4.475e-01     5.355e-01     3.573e-01 
    5.977e-01     4.472e-01     5.356e-01     3.574e-01 
    5.979e-01     4.469e-01     5.357e-01     3.576e-01 
    5.982e-01     4.465e-01     5.358e-01     3.577e-01 
    5.984e-01     4.462e-01     5.359e-01     3.579e-01 
    5.987e-01     4.459e-01     5.360e-01     3.580e-01 
    5.989e-01     4.456e-01     5.361e-01     3.582e-01 
    5.992e-01     4.452e-01     5.363e-01     3.583e-01 
    5.994e-01     4.449e-01     5.364e-01     3.585e-01 
    5.997e-01     4.446e-01     5.365e-01     3.586e-01 
    6.000e-01     4.443e-01     5.366e-01     3.588e-01 
    6.002e-01     4.440e-01     5.367e-01     3.589e-01 
